t,x1,x2
1.8000000000000014,0.753468045797972,-1.2118622133603354
1.8100000000000014,0.7413494236643686,-1.219396893818315
1.8200000000000014,0.7291554547261855,-1.2268103880549588
1.8300000000000014,0.7168873508456359,-1.2341019426022206
1.8400000000000014,0.7045463314196138,-1.241270816110677
1.8500000000000014,0.692133623258507,-1.248316279424873
1.8600000000000014,0.6796504604642583,-1.255237615657458
1.8700000000000014,0.6670980843076837,-1.2620341202621006
1.8800000000000014,0.6544777431050627,-1.2687051011051775
1.8900000000000015,0.6417906920940109,-1.275249878536228
1.9000000000000015,0.6290381933086485,-1.281667785457168
1.9100000000000015,0.6162215154540769,-1.2879581673902545
1.9200000000000015,0.6033419337801743,-1.2941203825447953
1.9300000000000015,0.5904007299547264,-1.300153801882597
1.9400000000000015,0.5773991919359004,-1.3060578091821444
1.9500000000000015,0.5643386138440789,-1.3118318011015033
1.9600000000000015,0.5512202958330639,-1.3174751872399442
1.9700000000000015,0.5380455439606644,-1.3229873901982747
1.9800000000000015,0.5248156700586817,-1.3283678456378814
1.9900000000000015,0.5115319916023029,-1.3336160023384682
2.0000000000000013,0.4981958315789182,-1.3387313222544912
2.010000000000001,0.4848085183563733,-1.3437132805702805
2.020000000000001,0.4713713855506705,-1.3485613657538442
2.0300000000000007,0.45788577189313207,-1.353275079609351
2.0400000000000005,0.44435302109703856,-1.3578539373282823
2.0500000000000003,0.4307744817237557,-1.3622974675392527
2.06,0.4171515070483632,-1.3666052123564902
2.07,0.40348545492479826,-1.3707767274269738
2.0799999999999996,0.3897776876505285,-1.3748115819762217
2.0899999999999994,0.3760295718307663,-1.378709358852727
2.099999999999999,0.36224247824223904,-1.3824696545710347
2.109999999999999,0.3484177816965287,-1.386092079353457
2.1199999999999988,0.33455686090299414,-1.3895762571704222
2.1299999999999986,0.3206610983312899,-1.3929218257794522
2.1399999999999983,0.3067318800734954,-1.396128436762765
2.149999999999998,0.2927705957058677,-1.3991957555635
2.159999999999998,0.27877863815023274,-1.4021234615205587
2.1699999999999977,0.26475740353502714,-1.404911247902061
2.1799999999999975,0.2507082910560065,-1.407558821937411
2.1899999999999973,0.2366327028366324,-1.4100659048479711
2.199999999999997,0.2225320437881527,-1.4124322318763374
2.209999999999997,0.20840772146938932,-1.4146575523142189
2.2199999999999966,0.19426114594624713,-1.4167416295289128
2.2299999999999964,0.180093729650958,-1.4186842409883753
2.239999999999996,0.16590688724107425,-1.4204851782848849
2.249999999999996,0.1517020354582254,-1.4221442471572956
2.259999999999996,0.13748059298665244,-1.4236612675118778
2.2699999999999956,0.12324398031153366,-1.4250360734417444
2.2799999999999954,0.10899361957711622,-1.4262685132448598
2.289999999999995,0.09473093444466762,-1.427358449440631
2.299999999999995,0.08045734995026131,-1.4283057587850778
2.3099999999999947,0.06617429236241053,-1.4291103322845804
2.3199999999999945,0.05188318903956472,-1.4297720752082046
2.3299999999999943,0.03758546828748267,-1.4302909070986003
2.339999999999994,0.02328255921649667,-1.4306667617814752
2.349999999999994,0.008975891598681916,-1.43089958737364
2.3599999999999937,-0.005333104275054484,-1.4309893462896268
2.3699999999999934,-0.01964299773795075,-1.4309360152468762
2.3799999999999932,-0.03395235789041951,-1.4307395852694966
2.389999999999993,-0.048259753743114475,-1.4304000616905925
2.399999999999993,-0.0625637543600204,-1.4299174641531613
2.4099999999999926,-0.07686292900155202,-1.4292918266095611
2.4199999999999924,-0.09115584726764762,-1.4285231973195456
2.429999999999992,-0.10544107924084307,-1.4276116388468691
2.439999999999992,-0.11971719562931177,-1.4265572280544607
2.4499999999999917,-0.1339827679098564,-1.4253600560981676
2.4599999999999915,-0.14823636847083807,-1.424020228419069
2.4699999999999913,-0.16247657075502875,-1.4225378647343607
2.479999999999991,-0.17670194940237235,-1.4209130990268104
2.489999999999991,-0.19091108039264046,-1.4191460795327866
2.4999999999999907,-0.20510254118796833,-1.4172369687288602
2.5099999999999905,-0.21927491087525694,-1.4151859433169804
2.5199999999999902,-0.23342677030842673,-1.4129931942082279
2.52999999999999,-0.24755670225050902,-1.4106589265051437
2.53999999999999,-0.26166329151556045,-1.4081833594826385
2.5499999999999896,-0.27574512511038685,-1.405566726567483
2.5599999999999894,-0.28980079237606166,-1.402809275316379
2.569999999999989,-0.30382888512922546,-1.3999112673926184
